,式別,馬番,配当,人気
202210020407,単勝,15,390,1
202210020407,複勝,15,140,1
202210020407,枠連,3-8,1580,6
202210020407,馬連,6-15,3000,9
202210020407,ワイド,6-15,870,4
202210020407,ワイド,11-15,540,2
202210020407,ワイド,6-11,1830,21
202210020407,馬単,15→6,4840,11
202210020407,三連複,6-11-15,7470,13
202210020407,三連単,15→6→11,38130,68
